,FSC-A,SSC-A,HLA-DR,CD3,CD45,CD14,CD56,CD19,CD11c,Population
9681,0.3060531343162442,-0.6850916738831777,-1.2215895202087708,0.5481213721211172,0.756278125701519,-0.1332007371321057,-0.4571704515530041,-0.5311803186368984,-0.12372627909765359,T_cells
9682,-0.46676114855696266,-0.762338341503228,-0.6778933158506737,0.8600445900768835,-0.15304631498106516,-0.15158336469772807,-0.9652376994653445,-0.6108784961262534,0.1414549534073896,T_cells
9683,0.15182115721500056,-0.61952080918113,-0.798912921768645,0.9459683456070935,0.40817305342429944,-0.17481785127386634,-0.053205111258436244,-0.5977426774928147,0.08053617355977016,T_cells
9684,4.501936142250661,5.387135931938294,0.2639981541058762,-0.8181359711323155,-1.553686756090586,2.8301341023115785,0.2733370674410461,-0.05135166663994089,1.8063800241718868,B_cells
9685,-0.1224641878936538,1.1376871012692942,1.164318335423417,-1.105068677833504,0.561626969835815,1.8731759571629383,-0.5238325752802621,-0.14450752107628298,2.65947300822107,B_cells
9686,-0.7717221163233169,-0.5814374771833273,-0.35917176870654716,0.9154567763144802,-0.3326030259483625,-0.43429738805846524,-0.5182321563560398,-0.3656952813949802,0.4846067273373792,T_cells
9687,-0.21700511381371712,-0.2706647194134461,-0.8571084974939138,0.6215724955715136,0.4177099481990267,-0.34493277244862214,-0.6214675848602454,-0.2286320447891548,-0.9010749510710203,T_cells
9688,0.3021635035059765,-0.49034428167226146,-1.4001322937864074,0.7855716467730063,0.41170725513724415,-1.0644368183215345,-0.0010137112399169453,-0.5078402753584638,-0.2413003508158812,T_cells
9689,0.9919483706596725,-0.19201651644525533,-0.07612411370347476,0.6541419431390829,0.35415446426166597,-0.5490926120913849,-0.3654845974765514,-0.5755100957641502,-1.1355310536178536,T_cells
9690,1.9325161698711286,2.5914935616345907,0.5123685031637647,-1.262195625379694,-0.4508666501514986,3.0412835658044846,1.1203512958144306,-0.5178614942947928,1.869105745914682,B_cells
9691,0.013420151414564626,-0.20135817053281455,-0.004389091918162194,0.9227876040888383,1.129765766416018,-0.2756132417956148,-0.17097632510300106,-0.5865040706421525,-0.6081927566617888,T_cells
9692,1.190969939266365,4.327184912102485,0.7540517143418498,-1.0956806209601346,-1.6260639124740432,2.800798126812387,-0.06677858912833395,-0.7567081339763957,2.288957225320111,B_cells
9693,0.1197064870928466,-0.8409022174180174,1.2566686775727782,-1.9666978563020194,-0.10156336325454876,0.4832748090988702,0.4160509497818648,1.7929418031095894,0.22981300808247654,Monocytes
9694,-0.7936446204661065,-0.09578627289105128,-1.0934882596412,0.5068373158300816,0.6450891028869838,-0.06699959439910694,-0.44971784589450686,-0.7022222841542407,0.24802579186993975,T_cells
9695,0.8664405345286815,-0.19336532059070963,-0.8522837722094453,0.4994448903498604,0.6212211328039993,-0.2517492896528077,-0.1014146835507888,-0.4755067577864136,0.2568962460074167,T_cells
9696,0.06266021095963166,-0.5768272267162918,1.3535649898281517,-0.4395565231000972,0.045543115684699015,-0.6015766883498037,-0.046943754016949196,2.021575180169925,0.8844506263103272,Monocytes
9697,1.246004157494597,0.6695835551040445,0.811109409551322,-0.8868561972387884,0.4897668862119604,2.108560085153283,-1.0028991677207075,-0.5770457495284196,2.667038950508359,B_cells
9698,-0.6774603047453023,-0.5137011177576388,-0.5062875874771463,0.9864208476018943,0.3889775428398462,-0.39774933971530774,-0.6325708957696351,-0.43446575937183834,-0.47342028325967606,T_cells
9699,-0.9832368776606946,-0.6634999183481991,-0.783777969138524,0.8857464634820625,-0.1545225502737718,-0.36921568292565765,-0.5247539596746915,-0.5020553590297171,-0.802634148590983,T_cells
9700,0.3335900973581168,-0.3862634338105154,1.0286934956452412,0.39538978249643036,-0.04760576455898457,-0.23674618077147283,-0.09712670791836947,-0.46346730342623066,-0.43469074997837975,T_cells
9701,-0.24176223713120257,-0.25326170769118633,-1.0192149945354216,0.3681297112796151,-0.3150174638263477,-0.44927282310712713,1.2956190687439004,-0.49740454999900574,-1.1897879861332508,Other cells
9702,-0.9403958694590774,-0.2216801758554715,0.4969510214136361,0.6396217610832317,0.022002941525521322,-0.6538178581363685,-0.6365092591725763,-0.34750020731348136,-0.8335281871566197,T_cells
9703,0.41004829774749446,-0.2175283010137364,-0.37680892546426153,0.41113027682262726,0.2378368139395453,-0.6789249629991648,-0.7140935008998541,-0.5012176737593238,0.13521884960972502,T_cells
9704,-0.20215930310337898,-0.5982240054140214,-0.7502033570128038,0.8686353388241472,0.31493691705986876,-0.4441966254236517,-0.28937174175175095,-0.4595404806155573,-0.46071594854384657,T_cells
9705,-0.06739750776894356,-0.47505934946212175,-0.2906966910175783,0.34912087229266714,0.6064431191924411,-0.7597345652735805,-0.3907729152988999,-0.5795136615785637,-0.248688430675639,T_cells
9706,-0.1048947661010443,-0.6936904610763109,1.272452473984195,-0.7926635676543464,-0.5297874386471266,-0.673057999513887,-0.5594486102009583,1.7853439909688553,0.25274560085356695,Monocytes
9707,0.12393725765450705,-0.8600860861805851,1.4577277716113586,-0.7090879070548336,-0.58085722623327,-0.18409548132237577,-0.6607166964531789,2.1139245740559294,0.02130116266847077,Monocytes
9708,-0.5930625621215236,-0.026774761520083002,-0.606682862723272,0.8087841115440827,-0.417964750880131,-0.012957017092603294,0.037649797156334784,-0.3258269763271539,-1.0094636755351616,T_cells
9709,1.023121066107209,1.9784671791622779,1.3830649175863559,-0.3167789636455933,0.43348247342637897,2.537882616498615,-0.5811974856285529,-0.31054564429529846,2.849618290736319,B_cells
9710,-1.7427130889796751,-0.7862062415456952,1.6088763773897077,-0.9994285941688996,-0.6797851181399607,-0.00115363070833803,-0.21716487719668523,1.6400418323110484,0.04184050888510521,Monocytes
9711,1.0508765672735931,-0.4866403219570824,-0.5120996606888591,0.820258733225953,0.19616331893784897,-0.5113930650097092,-0.6341642077002669,-0.6774319201034235,-1.192159209712271,T_cells
9712,-0.25787956873309353,-0.2201258486322309,-0.2432464316518545,0.6675022022172798,0.8182754472470609,-0.7953100004439341,-0.595157247530385,-0.402022212467727,-0.8608027037973293,T_cells
9713,2.0566637945719712,2.5526261209399355,0.740058640259629,-0.7965262008206203,-0.878314668983038,2.9131747796358103,-0.0019085985814234628,-0.9218369075817407,1.551986674280733,B_cells
9714,0.4180695743998165,1.6189614442550415,1.2533530154802994,-1.0886757208195939,-0.9719563799230908,2.9066039016497807,0.7296883820900077,-1.1339326392224454,1.9106088820008609,B_cells
9715,-1.1240177462467575,-0.48994386749901936,-0.7956979250213236,0.5588894797154693,0.04908738115464119,-0.5466370753779137,-0.524165964047988,-0.7664719977722417,-0.5350334534666285,T_cells
9716,-0.17293953853509653,-0.19186372457015524,-0.44923492007135024,0.6524376411551733,-0.09887158506426062,0.22215688398978375,-0.19843995682562113,-0.4379493848281514,0.12055231220039636,T_cells
9717,-1.1543623734957142,-0.1387642608832223,1.8697833462722053,-1.2263623786234175,-0.3773810112160797,-0.7892818271004852,-0.4298352044429041,2.3003021308376836,1.1443321097246741,Monocytes
9718,-0.45591046982044997,-0.32693079899891814,-1.491306707546372,0.733350834194784,0.6916848044209616,-0.8683982592255404,-0.6665784026544981,-0.313806992562582,-0.5052522139395068,T_cells
9719,-0.5094407167912687,-0.2976728697531093,-0.01131462302752573,0.6365946811184978,0.5380806488194546,-0.2743612866907827,-0.3813978404685155,-0.21695914713039507,-0.7106815190069755,T_cells
9720,-0.22207873433038922,-0.5244126684717269,1.3174969072090017,-1.8795396744853163,-0.6863307144908806,-0.5020838521631305,-0.48402784562347134,1.8593829803973938,0.460507457247085,Monocytes
9721,0.4916493900219227,0.7780009656296165,1.361942251302876,-1.4126901004441723,0.41580789500735393,1.5035012444782017,-0.9590269980260595,-0.7849865806501614,2.920064614240439,B_cells
9722,1.2370507606719454,0.10809725032963795,-0.3146705167166795,0.6754712316787874,0.4782347166823066,-0.5710271119711073,2.897416825524258,-0.9048574496055228,-0.2568908608629353,Other cells
9723,-0.3855600332212949,-0.059304683328010095,-1.0648143044590364,0.43548537107706414,-0.34287007374101997,-0.37173146376397337,2.7408753847158933,-0.2319680504917307,-0.6790060054203804,Other cells
9724,-1.1944358601033045,0.30691137578185484,-0.6495856809327802,0.7582742971108103,0.9710157523111115,-0.47146227867157103,-0.13440771213927938,-0.455902817866133,-0.5237125892360498,T_cells
9725,-0.22919281691146395,-0.05738681090251122,-0.8424762546470478,0.9971899584503977,0.8459067406105683,-0.5081357722187324,-0.6096838889883553,-0.6935282413438401,-0.43992331873741336,T_cells
9726,-0.9689090081022159,-0.323959159937628,-1.1513583340251152,0.3375520060114916,-0.6478199836869003,0.0352028254171294,2.523875996024146,-0.5181253310296527,-0.9705190197555151,Other cells
9727,0.3377063817670159,-0.04524217186046422,-1.0250562863006571,0.46006407903069524,0.5424497920691804,-0.5610033651654195,-0.05584841615488216,-0.2852779907049808,-1.0254609150208167,T_cells
9728,-0.0552808150697443,-0.6225819626742971,-0.27582541892833484,0.8984283227752895,0.5544773540946923,-0.10885903506839932,-0.5137271612584058,-0.44810415566438644,-1.0611925812100977,T_cells
9729,-0.1878288249996476,-0.5327849258477925,-0.12467676612428434,1.0870751794861846,0.5070393885264514,-0.23379074406170527,-0.6743457189866762,-0.442860173915687,-0.43280715893775656,T_cells
9730,0.3575466871213579,-0.6868883074133951,-0.07794359012377026,1.0189472052778716,0.49757990788020434,0.49025536835412103,-0.3410783732506151,-0.8337438703352575,-0.4212392279976433,T_cells
9731,-1.0054303806714127,-0.5382118668930145,-0.5222482091390489,0.5819972086455671,0.5361383900468087,0.44193911379187495,-0.4334771501417906,-0.2599691525544877,0.41443992760431053,T_cells
9732,0.5621348912975004,-0.10289392456237452,1.213949864195324,-0.9478821245062816,-0.3071991561643019,1.019898797747148,-0.14407801326493244,-0.092426742599638,2.744614752585449,B_cells
9733,0.6140107409013283,-0.17222148018228714,0.537182978995101,0.5375056427101167,0.1004482546929213,-0.1623070064672489,-0.5716928802951632,-0.8749543766231445,-0.44539092015455123,T_cells
9734,0.5830470189123766,-0.47843671868781923,-1.095176312460432,0.7697706499383747,0.13019625002991328,0.1434982241341306,-0.15201870971268214,-0.6963806743031763,0.2645920420233773,T_cells
9735,-0.7186535818622419,-0.10129741237698506,-0.5538577675902114,0.6658468565548764,0.15161625447377744,-0.6668379681957188,-0.47307176724304784,-0.5819829356050279,-0.3300502523050112,T_cells
9736,0.9665379516755441,0.2149497016496391,-0.609334728508674,0.15270493812531097,-0.31037269465893436,-0.13042512880241386,-0.38440628823982187,-0.2212084546898505,-1.1365728994597493,T_cells
9737,-0.20922527251645823,-0.1676955138977564,-1.0156385810905828,1.0483877204400456,0.7314153499312247,-0.6362843135761835,-0.5863228628697491,-0.19972510105671065,-0.19128638964032865,T_cells
9738,-0.12921249446261587,-0.8564295416769271,-1.1502621804764204,0.6175783501480044,-0.6494164938816968,-0.3187695939495729,-0.7815398973837248,-0.5914326181587305,-1.0530705459021128,T_cells
9739,-1.2373364300881937,-0.4099626368752837,-1.0580753677054688,0.5696402888456148,0.778909484764907,0.4679217097964991,-0.21491031502239497,-0.5278191354392644,0.0857177282327122,T_cells
9740,0.25649744079559017,-0.02181682808249158,-0.6599711787909733,0.5749472242045609,0.2096068865251191,-0.3733558119657227,-0.6095639067067563,-0.4853028782345171,0.27475533003225105,T_cells
9741,-0.0838087354693155,-0.328211095451777,1.6562376576512752,-1.4963382911864513,-0.544846181048091,-0.5807503221758993,0.08000783952387172,2.1360692176626483,-0.1653590591292499,Monocytes
9742,1.8075558384048624,2.3008487755098397,1.164777314833174,-0.8562974409214711,-0.30786018839039886,3.189012293623279,0.30983668394415637,-0.4576327308679182,2.0110920895476005,B_cells
9743,-0.41539193640889804,0.07108886319049403,-1.2479889311196624,0.6060582198288117,0.2985267976183778,-0.21239829462452006,-0.5242932241226073,-0.3040891275567604,0.014945772050641478,T_cells
9744,0.23026619957191782,-0.011131514357056883,-1.3104016225516724,0.6666348445904541,0.7916591869193644,-0.13931428785580466,-0.5896959773916605,-0.3119842111706166,0.5855324278990433,T_cells
9745,-0.2654631894596704,-0.6986694869949768,-0.07042710428568245,0.5874427324226985,0.3998077824844342,-0.3407737187241041,-0.49705284054623194,0.04880667691493935,-0.6853547716547538,T_cells
9746,-1.4797330340774217,-0.18426614429371327,1.098798661060356,-0.7538801222428726,0.20470097546296243,0.3924819121640123,-0.45734249043298536,1.9213440809314637,-1.3797859688699787,Monocytes
9747,-0.5388262689022837,-0.46347837696716115,0.008945425523036394,1.0476094635991595,0.9836502685386594,-0.639925810546109,-0.6700273369153525,-0.44638457624191974,-1.0083716221728216,T_cells
9748,-0.7895535519946512,-0.5297079101229232,1.2500556414134767,-1.5080444905898713,-0.49541004833965285,-0.3366699012435491,-0.386362056478069,1.9977895687082012,1.6135436939609629,Monocytes
9749,-0.031811443592051895,-0.22172236081762034,-0.056572861379931734,0.7518818942126589,0.9413604882436861,-0.15886118219649042,-0.3828141419322609,-0.24082538659824518,0.7661379175528298,T_cells
9750,-0.12522402877110317,-0.6024707964205915,1.8030248455974702,-2.2923950273673395,-0.03250046656738925,-0.46292073869897976,-0.13206676183321275,1.7899961848562633,-0.36686136242627493,Monocytes
9751,-0.4887517647146864,-0.15460771513286942,-0.9597377021659595,-1.4700609437775134,-1.1800597943261253,-0.3996548800940092,2.7107840305519004,-0.18584244981339318,-0.4771146197427519,Other cells
9752,-0.21425367824874875,-0.0705114786383822,1.366505823502061,-0.7594313253623396,-0.33527079926753744,-0.21147507129559928,-0.2751552395229202,1.9434410851035753,0.5941170959271607,Monocytes
9753,0.14887871816985618,-0.1804356296920876,-1.0839153099332235,0.5371763946827982,0.38903986936211626,-0.4750256239568901,-0.24774278157213797,-0.5625073748651431,0.7708691408001609,T_cells
9754,0.23915757098522555,-0.2606275279011886,-0.2291210319216933,0.9807684095455337,0.9308359975877332,-0.08360574774366432,-0.8587585356677437,-0.7929352453333016,-0.6754949411337102,T_cells
9755,-0.08720795977205915,-0.660775901585051,-1.0300467959924624,0.4472440878848111,-0.4298385428894258,-0.29211202339095915,-0.5683158384923291,-0.564863084728368,-0.8331579720351404,T_cells
9756,-0.6556334472617817,-0.4182927092892005,1.6927711050297118,-1.6782286489386395,0.10907328231070726,-0.36306638588330975,-0.35968261134514995,2.108384474749071,0.553280084149083,Monocytes
9757,-0.4747917000368507,0.04719999927964203,0.8054242735100982,0.42997565707482505,0.7236749560505359,0.2719888666405724,-0.30969300477062495,-0.6850441405432273,-0.38949244380287107,T_cells
9758,-0.3725590436814008,-0.12092396601673672,0.2185483811582294,0.4540847132544248,-0.005790835744343419,-0.3535723537031248,-0.07144116824975436,-0.5777045979671277,-0.8113792677792903,T_cells
9759,-0.8903935350234737,-0.12876925433311384,0.05347979313911563,1.149446223195428,0.8126527919960796,0.11495074149833524,-0.13748639057298262,-0.6900405621231328,0.2055443164768824,T_cells
9760,-0.2697081621010405,-0.4600219538083311,-1.2728810190992725,0.964141993564918,0.27398716450752314,-0.5013041058496368,-0.24956693961566576,-0.7301092683151866,-0.834851182426955,T_cells
9761,-0.6566606344146572,-0.8908667467989194,-0.26006561884399837,0.8150365043311611,-0.2875731423941743,-0.596183813623478,-0.08652540426627799,-0.5246975869499493,-0.8062144794091338,T_cells
9762,-0.4468379494312544,-0.1738179923676766,-0.49434748121025235,-2.286175808864197,-3.0867484121649387,-0.26804905925184336,4.664218174550159,-0.34154483112755246,0.8166655540774775,Other cells
9763,0.49036366705066026,-0.24708658376037315,-0.7069906120094186,0.7034264816877683,0.8981776775607891,-0.3830564132378411,-0.419243123341598,-0.39302135773555175,-1.1779155975847952,T_cells
9764,-0.12979188134709596,0.04552443316111998,-0.7964534918496033,-1.4871617797676309,-1.8107986907042828,-0.1499698518988422,2.619541430784076,-0.02854047377559846,0.002720999013783233,Other cells
9765,-0.28175587327022106,-0.6265810456409321,1.412564713002322,-1.864569960220757,-1.5481288452190571,-0.7584265245569538,-0.4875073725212512,1.7259811415528887,-0.40137533482613663,Monocytes
9766,-0.36109332794195304,-0.3489756999098249,-0.3659014279857841,-1.8775025599855297,-1.6982213004077678,-0.34573396542875673,2.0892313566393637,-0.8086816684855925,-0.18632311402379495,Other cells
9767,-0.4398366139727719,-0.3310247123885952,1.9943128196370328,-0.5555644067274127,-0.5934489177709493,-0.49416733087856224,-1.1159551735909305,1.8589891851718785,0.05610376635107928,Monocytes
